technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.046435214878585644,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.95,Polly,random,2,Prop0.03,26,True
CART,0.012926227725465651,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,27,True
kNN,0.14214479708219743,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.6,Polly,random,2,Prop0.03,27,True
KRR,0.043762717834514166,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.28,Polly,random,2,Prop0.03,27,True
MR,0.1155790475535389,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.67,Polly,random,2,Prop0.03,27,True
RF,0.011773839192228028,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.44,Polly,random,2,Prop0.03,27,True
SVR,0.05264650058787383,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.7,Polly,random,2,Prop0.03,27,True
CART,0.013225591557486406,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,28,True
kNN,0.13697488084199635,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.7,Polly,random,2,Prop0.03,28,True
KRR,0.03967214183779384,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.39,Polly,random,2,Prop0.03,28,True
MR,0.11266917716961702,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.18,Polly,random,2,Prop0.03,28,True
RF,0.011097862820989264,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.4,Polly,random,2,Prop0.03,28,True
SVR,0.04803269614586659,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.8,Polly,random,2,Prop0.03,28,True
CART,0.012984492277604693,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,29,True
kNN,0.14455324748575055,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.59,Polly,random,2,Prop0.03,29,True
KRR,0.041212825451184876,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.24,Polly,random,2,Prop0.03,29,True
MR,0.11504456983303923,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.67,Polly,random,2,Prop0.03,29,True
RF,0.011944672425810073,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.41,Polly,random,2,Prop0.03,29,True
SVR,0.05128964088404414,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.83,Polly,random,2,Prop0.03,29,True
CART,0.013142170264631345,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,30,True
kNN,0.14104565971372404,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.72,Polly,random,2,Prop0.03,30,True
KRR,0.0429333066675609,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.39,Polly,random,2,Prop0.03,30,True
MR,0.11472295432999502,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.26,Polly,random,2,Prop0.03,30,True
RF,0.011324106184971316,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.39,Polly,random,2,Prop0.03,30,True
SVR,0.053014701583654296,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.89,Polly,random,2,Prop0.03,30,True
CART,0.012971057664937653,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,31,True
kNN,0.1331863759625759,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.63,Polly,random,2,Prop0.03,31,True
KRR,0.037939146174443106,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.27,Polly,random,2,Prop0.03,31,True
MR,0.11038962659055,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.68,Polly,random,2,Prop0.03,31,True
RF,0.01096673777993235,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.44,Polly,random,2,Prop0.03,31,True
SVR,0.047263947465692305,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.55,Polly,random,2,Prop0.03,31,True
CART,0.013125636416342016,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,32,True
kNN,0.13598951712625543,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.77,Polly,random,2,Prop0.03,32,True
KRR,0.040084232139634586,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.37,Polly,random,2,Prop0.03,32,True
MR,0.11241779740645991,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.24,Polly,random,2,Prop0.03,32,True
RF,0.011236099873964513,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.47,Polly,random,2,Prop0.03,32,True
SVR,0.0491790819541096,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.97,Polly,random,2,Prop0.03,32,True
CART,0.013115373831689347,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,33,True
kNN,0.13536193597754462,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.62,Polly,random,2,Prop0.03,33,True
KRR,0.03953531930974825,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.25,Polly,random,2,Prop0.03,33,True
MR,0.11262879549153279,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.88,Polly,random,2,Prop0.03,33,True
RF,0.01107451092511737,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.43,Polly,random,2,Prop0.03,33,True
SVR,0.04735380836202187,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.54,Polly,random,2,Prop0.03,33,True
CART,0.012909651473293671,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,34,True
kNN,0.1294412376378204,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.72,Polly,random,2,Prop0.03,34,True
KRR,0.03877541870988638,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.43,Polly,random,2,Prop0.03,34,True
MR,0.1098826565611397,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.25,Polly,random,2,Prop0.03,34,True
RF,0.011561253210183982,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.45,Polly,random,2,Prop0.03,34,True
SVR,0.04874437014007507,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.76,Polly,random,2,Prop0.03,34,True
CART,0.01294888322819697,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,35,True
kNN,0.13497654318974103,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.63,Polly,random,2,Prop0.03,35,True
KRR,0.04071893356473427,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.27,Polly,random,2,Prop0.03,35,True
MR,0.11163197122048674,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.66,Polly,random,2,Prop0.03,35,True
RF,0.01115242124541747,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.46,Polly,random,2,Prop0.03,35,True
SVR,0.04798153204692049,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.74,Polly,random,2,Prop0.03,35,True
CART,0.01317172276819746,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,36,True
kNN,0.1418622947191166,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.8,Polly,random,2,Prop0.03,36,True
KRR,0.04135389576966301,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.39,Polly,random,2,Prop0.03,36,True
MR,0.11375110078088346,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.19,Polly,random,2,Prop0.03,36,True
RF,0.011850507981761578,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.46,Polly,random,2,Prop0.03,36,True
SVR,0.050102071343862485,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,8.0,Polly,random,2,Prop0.03,36,True
CART,0.01288025471075446,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,37,True
kNN,0.13516848738509463,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.6,Polly,random,2,Prop0.03,37,True
KRR,0.039787056568778074,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.27,Polly,random,2,Prop0.03,37,True
MR,0.11010830161594481,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.63,Polly,random,2,Prop0.03,37,True
RF,0.011175152127164566,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.44,Polly,random,2,Prop0.03,37,True
SVR,0.048348619057698675,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.78,Polly,random,2,Prop0.03,37,True
CART,0.012689960233269978,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,38,True
kNN,0.14127472559470217,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.76,Polly,random,2,Prop0.03,38,True
KRR,0.038149302167991804,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.45,Polly,random,2,Prop0.03,38,True
MR,0.11436885791550619,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.23,Polly,random,2,Prop0.03,38,True
RF,0.011165947746658432,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.45,Polly,random,2,Prop0.03,38,True
SVR,0.04786825726299026,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.96,Polly,random,2,Prop0.03,38,True
CART,0.01285838593809025,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,39,True
kNN,0.13607665671711863,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.58,Polly,random,2,Prop0.03,39,True
KRR,0.040197266599861094,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.25,Polly,random,2,Prop0.03,39,True
MR,0.11356112616564636,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.86,Polly,random,2,Prop0.03,39,True
RF,0.010975671928341648,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.44,Polly,random,2,Prop0.03,39,True
SVR,0.049156444189081376,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.66,Polly,random,2,Prop0.03,39,True
CART,0.013142879627224865,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,40,True
kNN,0.1378164636268873,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.73,Polly,random,2,Prop0.03,40,True
KRR,0.04134711982420811,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.51,Polly,random,2,Prop0.03,40,True
MR,0.11305144486864184,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.22,Polly,random,2,Prop0.03,40,True
RF,0.01220546978665265,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.47,Polly,random,2,Prop0.03,40,True
SVR,0.04986471417441798,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.87,Polly,random,2,Prop0.03,40,True
CART,0.01300973847207332,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,41,True
kNN,0.14032274454922233,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.47,Polly,random,2,Prop0.03,41,True
KRR,0.04197582354617949,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.12,Polly,random,2,Prop0.03,41,True
MR,0.11504319136694664,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.68,Polly,random,2,Prop0.03,41,True
RF,0.011175249368177464,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.42,Polly,random,2,Prop0.03,41,True
SVR,0.048450585111075806,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.31,Polly,random,2,Prop0.03,41,True
CART,0.0133267428486035,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,42,True
kNN,0.14244654588045855,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.44,Polly,random,2,Prop0.03,42,True
KRR,0.042126778687793937,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.31,Polly,random,2,Prop0.03,42,True
MR,0.11461974280968534,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.17,Polly,random,2,Prop0.03,42,True
RF,0.01356380032272841,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.4,Polly,random,2,Prop0.03,42,True
SVR,0.05301103607365981,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.5,Polly,random,2,Prop0.03,42,True
CART,0.012856900079005567,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,43,True
kNN,0.13344498479907146,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.31,Polly,random,2,Prop0.03,43,True
KRR,0.04030171210480044,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.1,Polly,random,2,Prop0.03,43,True
MR,0.1107913026410448,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.64,Polly,random,2,Prop0.03,43,True
RF,0.010816186265798205,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.42,Polly,random,2,Prop0.03,43,True
SVR,0.049787577455866934,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.03,Polly,random,2,Prop0.03,43,True
CART,0.013222773177728322,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,44,True
kNN,0.1414588232182746,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.43,Polly,random,2,Prop0.03,44,True
KRR,0.04006774023664996,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.24,Polly,random,2,Prop0.03,44,True
MR,0.11439740650867074,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.16,Polly,random,2,Prop0.03,44,True
RF,0.011045051441741895,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.43,Polly,random,2,Prop0.03,44,True
SVR,0.04874225451674682,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.5,Polly,random,2,Prop0.03,44,True
CART,0.012889510305274658,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,45,True
kNN,0.13351224596765363,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.32,Polly,random,2,Prop0.03,45,True
KRR,0.04026919457614674,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.17,Polly,random,2,Prop0.03,45,True
MR,0.11193490080695677,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.82,Polly,random,2,Prop0.03,45,True
RF,0.010962222932302212,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.44,Polly,random,2,Prop0.03,45,True
SVR,0.04858569044821046,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,6.99,Polly,random,2,Prop0.03,45,True
CART,0.013320171227020694,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,46,True
kNN,0.1383593228821206,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.45,Polly,random,2,Prop0.03,46,True
KRR,0.04339413963335934,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.41,Polly,random,2,Prop0.03,46,True
MR,0.1140603015955014,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.26,Polly,random,2,Prop0.03,46,True
RF,0.011259292964196118,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.45,Polly,random,2,Prop0.03,46,True
SVR,0.05207690737233388,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.61,Polly,random,2,Prop0.03,46,True
CART,0.012986111303440023,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.03,Polly,random,2,Prop0.03,47,True
kNN,0.1340221705487734,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.21,Polly,random,2,Prop0.03,47,True
KRR,0.041719580152395144,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.09,Polly,random,2,Prop0.03,47,True
MR,0.11269252538714836,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.4,Polly,random,2,Prop0.03,47,True
RF,0.011829155370957994,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.41,Polly,random,2,Prop0.03,47,True
SVR,0.05073610801742192,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.17,Polly,random,2,Prop0.03,47,True
CART,0.013055077569200511,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,48,True
kNN,0.13359411988402642,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.35,Polly,random,2,Prop0.03,48,True
KRR,0.039671176901149775,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.1,Polly,random,2,Prop0.03,48,True
MR,0.1116387745004216,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.15,Polly,random,2,Prop0.03,48,True
RF,0.010992456009918184,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.38,Polly,random,2,Prop0.03,48,True
SVR,0.048110903130166874,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.5,Polly,random,2,Prop0.03,48,True
CART,0.012880093706277693,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,49,True
kNN,0.13524753742692508,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.2,Polly,random,2,Prop0.03,49,True
KRR,0.042767738405850915,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.17,Polly,random,2,Prop0.03,49,True
MR,0.11324359445317911,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.51,Polly,random,2,Prop0.03,49,True
RF,0.010973831231186016,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.44,Polly,random,2,Prop0.03,49,True
SVR,0.051635299573972,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.23,Polly,random,2,Prop0.03,49,True
CART,0.012819727587677767,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,50,True
kNN,0.13618209086990263,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.35,Polly,random,2,Prop0.03,50,True
KRR,0.041484008108837706,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.14,Polly,random,2,Prop0.03,50,True
MR,0.11150941203920742,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.1,Polly,random,2,Prop0.03,50,True
RF,0.010891899409767529,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.44,Polly,random,2,Prop0.03,50,True
SVR,0.04955770292407981,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.47,Polly,random,2,Prop0.03,50,True
CART,0.012769276751363441,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,51,True
kNN,0.13510179142602421,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.16,Polly,random,2,Prop0.03,51,True
KRR,0.03919654186262626,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.07,Polly,random,2,Prop0.03,51,True
MR,0.11140662424970543,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.39,Polly,random,2,Prop0.03,51,True
RF,0.010830786607163734,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.4,Polly,random,2,Prop0.03,51,True
SVR,0.049206639031705995,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.41,Polly,random,2,Prop0.03,51,True
CART,0.01303948962075053,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,52,True
kNN,0.13766294716494457,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.3,Polly,random,2,Prop0.03,52,True
KRR,0.04087708147728748,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.07,Polly,random,2,Prop0.03,52,True
MR,0.11238990523600581,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.07,Polly,random,2,Prop0.03,52,True
RF,0.011093679490695646,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1800,58200,0.36,Polly,random,2,Prop0.03,52,True
SVR,0.04954422493866901,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1800,58200,7.38,Polly,random,2,Prop0.03,52,True
CART,0.013015364318155516,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1800,58200,0.02,Polly,random,2,Prop0.03,53,True
kNN,0.13432585187430704,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1800,58200,5.19,Polly,random,2,Prop0.03,53,True
KRR,0.039575894059719265,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",1800,58200,3.07,Polly,random,2,Prop0.03,53,True
MR,0.1123295761511304,"{""lasso__regressor__alpha"": 0.001}",1800,58200,1.53,Polly,random,2,Prop0.03,53,True
