technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.7793639367006973,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.91,JavaGC,ddbs,1,T2,53,True
CART,0.2901326859764952,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,54,True
kNN,1.0046700062725578,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.82,JavaGC,ddbs,1,T2,54,True
KRR,0.6331397470016045,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.34,JavaGC,ddbs,1,T2,54,True
MR,0.42903143861875315,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.2,JavaGC,ddbs,1,T2,54,True
RF,0.4373100579192635,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.1,JavaGC,ddbs,1,T2,54,True
SVR,0.8361383709176193,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.88,JavaGC,ddbs,1,T2,54,True
CART,0.1467679844676722,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,55,True
kNN,1.020524907210718,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.82,JavaGC,ddbs,1,T2,55,True
KRR,0.8576097351269687,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.32,JavaGC,ddbs,1,T2,55,True
MR,0.38055986617014054,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.26,JavaGC,ddbs,1,T2,55,True
RF,0.7178243881020109,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.13,JavaGC,ddbs,1,T2,55,True
SVR,0.8927948240252728,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.84,JavaGC,ddbs,1,T2,55,True
CART,0.2128271876877295,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,56,True
kNN,0.7629209208472524,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.82,JavaGC,ddbs,1,T2,56,True
KRR,0.7488068108427594,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.33,JavaGC,ddbs,1,T2,56,True
MR,0.38758469419527536,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.89,JavaGC,ddbs,1,T2,56,True
RF,0.45667564313038733,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,56,True
SVR,0.8439629262336793,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.79,JavaGC,ddbs,1,T2,56,True
CART,0.5615542920324696,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,57,True
kNN,1.394794456874324,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.86,JavaGC,ddbs,1,T2,57,True
KRR,0.763291581800256,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.35,JavaGC,ddbs,1,T2,57,True
MR,0.2956997961962585,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.67,JavaGC,ddbs,1,T2,57,True
RF,0.6780318093546729,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,57,True
SVR,1.3301931340049449,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.88,JavaGC,ddbs,1,T2,57,True
CART,0.46699714929776726,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,58,True
kNN,1.0369220594574566,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.87,JavaGC,ddbs,1,T2,58,True
KRR,0.6614844191536016,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.35,JavaGC,ddbs,1,T2,58,True
MR,0.3845612447002459,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.39,JavaGC,ddbs,1,T2,58,True
RF,0.44495262411401393,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,58,True
SVR,0.886128912274874,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.78,JavaGC,ddbs,1,T2,58,True
CART,0.25522143222912486,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,59,True
kNN,1.0337969658463055,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.89,JavaGC,ddbs,1,T2,59,True
KRR,0.823064842878993,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.37,JavaGC,ddbs,1,T2,59,True
MR,0.7632828215990187,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.4,JavaGC,ddbs,1,T2,59,True
RF,0.4258719003078894,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.13,JavaGC,ddbs,1,T2,59,True
SVR,1.127568314895509,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.92,JavaGC,ddbs,1,T2,59,True
CART,0.2997201414133291,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,ddbs,1,T2,60,True
kNN,1.0845874970924272,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.89,JavaGC,ddbs,1,T2,60,True
KRR,1.0117713700911406,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.34,JavaGC,ddbs,1,T2,60,True
MR,0.8109352963440594,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.41,JavaGC,ddbs,1,T2,60,True
RF,0.3750875120923859,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,60,True
SVR,1.1756852023578537,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.89,JavaGC,ddbs,1,T2,60,True
CART,0.25743434134524856,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,61,True
kNN,1.0785683473646188,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.91,JavaGC,ddbs,1,T2,61,True
KRR,0.9109676567470262,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.38,JavaGC,ddbs,1,T2,61,True
MR,0.7942770963521603,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.97,JavaGC,ddbs,1,T2,61,True
RF,0.5010537012993734,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.13,JavaGC,ddbs,1,T2,61,True
SVR,1.1775712297075225,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.84,JavaGC,ddbs,1,T2,61,True
CART,0.22258266957231163,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,62,True
kNN,0.943132495275782,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.92,JavaGC,ddbs,1,T2,62,True
KRR,0.7884301726178945,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.34,JavaGC,ddbs,1,T2,62,True
MR,0.7973338651251193,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.84,JavaGC,ddbs,1,T2,62,True
RF,0.5797481920367237,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.1,JavaGC,ddbs,1,T2,62,True
SVR,0.9226187488878212,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.8,JavaGC,ddbs,1,T2,62,True
CART,0.2482857037317127,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,63,True
kNN,1.0921013923709502,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.91,JavaGC,ddbs,1,T2,63,True
KRR,0.8548643674753463,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.38,JavaGC,ddbs,1,T2,63,True
MR,0.47313115501826464,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.74,JavaGC,ddbs,1,T2,63,True
RF,0.5794707510423864,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,63,True
SVR,0.8366131222651124,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,1.06,JavaGC,ddbs,1,T2,63,True
CART,0.2663552532930157,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,ddbs,1,T2,64,True
kNN,1.165631793636309,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.92,JavaGC,ddbs,1,T2,64,True
KRR,0.9486911155983087,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.34,JavaGC,ddbs,1,T2,64,True
MR,0.29045915780660964,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.67,JavaGC,ddbs,1,T2,64,True
RF,0.4532987864577636,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,64,True
SVR,1.2108654505770367,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.8,JavaGC,ddbs,1,T2,64,True
CART,0.14066519915396608,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,ddbs,1,T2,65,True
kNN,1.1263315471359203,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.82,JavaGC,ddbs,1,T2,65,True
KRR,0.9434852774868027,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.31,JavaGC,ddbs,1,T2,65,True
MR,0.4201440082797564,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.03,JavaGC,ddbs,1,T2,65,True
RF,0.3011146524757465,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,65,True
SVR,1.1601025726780363,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.83,JavaGC,ddbs,1,T2,65,True
CART,0.21065061122907136,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,66,True
kNN,0.9098717495491899,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.81,JavaGC,ddbs,1,T2,66,True
KRR,0.8222538561177885,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.33,JavaGC,ddbs,1,T2,66,True
MR,0.4336015723005013,"{""lasso__regressor__alpha"": 0.01}",45,193491,3.94,JavaGC,ddbs,1,T2,66,True
RF,0.540122610044796,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.1,JavaGC,ddbs,1,T2,66,True
SVR,0.89315040790063,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.75,JavaGC,ddbs,1,T2,66,True
CART,0.29915160150780196,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,ddbs,1,T2,67,True
kNN,1.045521266594039,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.83,JavaGC,ddbs,1,T2,67,True
KRR,0.7303066864334672,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.31,JavaGC,ddbs,1,T2,67,True
MR,0.7046395671491928,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.03,JavaGC,ddbs,1,T2,67,True
RF,0.45408005887104447,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.1,JavaGC,ddbs,1,T2,67,True
SVR,0.9362464486078169,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.88,JavaGC,ddbs,1,T2,67,True
CART,0.25869833137573783,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,68,True
kNN,1.1681892563450513,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.82,JavaGC,ddbs,1,T2,68,True
KRR,0.7107882896151736,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.33,JavaGC,ddbs,1,T2,68,True
MR,0.42905389360321516,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.92,JavaGC,ddbs,1,T2,68,True
RF,0.3857159544114552,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,68,True
SVR,1.061568986504523,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.94,JavaGC,ddbs,1,T2,68,True
CART,0.18795300325441744,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,ddbs,1,T2,69,True
kNN,0.8668156256148444,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.83,JavaGC,ddbs,1,T2,69,True
KRR,0.6777118828737827,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.32,JavaGC,ddbs,1,T2,69,True
MR,0.281356438580375,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.84,JavaGC,ddbs,1,T2,69,True
RF,0.349733950041779,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,69,True
SVR,0.7203294979530274,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.83,JavaGC,ddbs,1,T2,69,True
CART,0.19183123624872506,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,70,True
kNN,1.0070580619398062,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.82,JavaGC,ddbs,1,T2,70,True
KRR,0.8913612978187785,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.33,JavaGC,ddbs,1,T2,70,True
MR,0.5857726786453513,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.73,JavaGC,ddbs,1,T2,70,True
RF,0.3660296204898301,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,70,True
SVR,1.1004439151150291,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.66,JavaGC,ddbs,1,T2,70,True
CART,0.17053192663401512,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,71,True
kNN,0.9378713914012954,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.89,JavaGC,ddbs,1,T2,71,True
KRR,0.8635655443077345,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.37,JavaGC,ddbs,1,T2,71,True
MR,0.7647790996800611,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.94,JavaGC,ddbs,1,T2,71,True
RF,0.4112242548245964,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.13,JavaGC,ddbs,1,T2,71,True
SVR,1.0371225450731456,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.77,JavaGC,ddbs,1,T2,71,True
CART,0.17512082588092676,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,ddbs,1,T2,72,True
kNN,0.998375860487745,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.88,JavaGC,ddbs,1,T2,72,True
KRR,0.8389951428950726,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.34,JavaGC,ddbs,1,T2,72,True
MR,0.413842225661964,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.93,JavaGC,ddbs,1,T2,72,True
RF,0.7006850438175574,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,72,True
SVR,1.2043559332455642,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.93,JavaGC,ddbs,1,T2,72,True
CART,0.384643227582419,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,ddbs,1,T2,73,True
kNN,1.238528332078219,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.84,JavaGC,ddbs,1,T2,73,True
KRR,0.9290580451149671,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.35,JavaGC,ddbs,1,T2,73,True
MR,0.5221876363555669,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.61,JavaGC,ddbs,1,T2,73,True
RF,0.7181778058365488,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.14,JavaGC,ddbs,1,T2,73,True
SVR,1.0808669715385066,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.89,JavaGC,ddbs,1,T2,73,True
CART,0.26972764439426816,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,74,True
kNN,1.1021065253131532,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.85,JavaGC,ddbs,1,T2,74,True
KRR,0.9507737581380443,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.35,JavaGC,ddbs,1,T2,74,True
MR,0.585975761450731,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.42,JavaGC,ddbs,1,T2,74,True
RF,0.7558451048293896,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,74,True
SVR,0.95757781427519,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.87,JavaGC,ddbs,1,T2,74,True
CART,0.20284562773420955,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,75,True
kNN,1.2687987351334813,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.84,JavaGC,ddbs,1,T2,75,True
KRR,0.8908518915148199,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.34,JavaGC,ddbs,1,T2,75,True
MR,0.6991280248090044,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.24,JavaGC,ddbs,1,T2,75,True
RF,0.4457347908888958,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.12,JavaGC,ddbs,1,T2,75,True
SVR,1.460932855161147,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.84,JavaGC,ddbs,1,T2,75,True
CART,0.2712638706165515,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,76,True
kNN,0.9664456541037071,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.84,JavaGC,ddbs,1,T2,76,True
KRR,0.9590315186775729,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.34,JavaGC,ddbs,1,T2,76,True
MR,0.75040091490823,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.97,JavaGC,ddbs,1,T2,76,True
RF,0.6121067502653853,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,76,True
SVR,0.9736035492814927,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.71,JavaGC,ddbs,1,T2,76,True
CART,0.18660639171945298,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.04,JavaGC,ddbs,1,T2,77,True
kNN,1.210747437471185,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.95,JavaGC,ddbs,1,T2,77,True
KRR,0.94019586925678,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.4,JavaGC,ddbs,1,T2,77,True
MR,0.5369885871316548,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.57,JavaGC,ddbs,1,T2,77,True
RF,0.3330534381842404,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.12,JavaGC,ddbs,1,T2,77,True
SVR,1.2713245074272952,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.78,JavaGC,ddbs,1,T2,77,True
CART,0.5922890698516037,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,ddbs,1,T2,78,True
kNN,0.8717369693305236,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.92,JavaGC,ddbs,1,T2,78,True
KRR,0.7959604744185452,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.4,JavaGC,ddbs,1,T2,78,True
MR,0.3729489644816956,"{""lasso__regressor__alpha"": 0.01}",45,193491,5.45,JavaGC,ddbs,1,T2,78,True
RF,0.5777263517772446,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.13,JavaGC,ddbs,1,T2,78,True
SVR,0.8261930637534414,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.96,JavaGC,ddbs,1,T2,78,True
CART,0.2626337170586762,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.05,JavaGC,ddbs,1,T2,79,True
kNN,0.867942984953644,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.94,JavaGC,ddbs,1,T2,79,True
KRR,0.7208964826594442,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.38,JavaGC,ddbs,1,T2,79,True
MR,0.3835363193335981,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.88,JavaGC,ddbs,1,T2,79,True
RF,0.46889769246137963,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",45,193491,0.11,JavaGC,ddbs,1,T2,79,True
SVR,0.7371498722955131,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",45,193491,0.83,JavaGC,ddbs,1,T2,79,True
CART,0.4979305550054102,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",45,193491,0.03,JavaGC,ddbs,1,T2,80,True
kNN,1.1016144617686803,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",45,193491,0.93,JavaGC,ddbs,1,T2,80,True
KRR,0.8359871156087596,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",45,193491,0.38,JavaGC,ddbs,1,T2,80,True
MR,0.7778204577008196,"{""lasso__regressor__alpha"": 0.01}",45,193491,4.91,JavaGC,ddbs,1,T2,80,True
